A,Fission Yield,noise,Z,N,E
83.42814281428143,0.030617857238722335,0.0034309424567741543,91,140,6.049
83.43874387438744,0.031151800300351376,0.0031983000338194397,91,140,6.049
83.44934493449345,0.030885013622910202,0.003397761044458654,91,140,6.049
83.45994599459945,0.030897865836076916,0.0033630265809106493,91,140,6.049
83.47054705470546,0.030891768661170178,0.0033830925229218307,91,140,6.049
83.48114811481148,0.03141478531180028,0.00342322288815921,91,140,6.049
83.49174917491749,0.03127077294986577,0.003438740138445368,91,140,6.049
83.5023502350235,0.031061968352451563,0.003508133864319164,91,140,6.049
83.51295129512951,0.031542733805454484,0.003475370359930686,91,140,6.049
83.52355235523552,0.031335794269791474,0.003661639074697977,91,140,6.049
83.53415341534154,0.0316159532937588,0.0036366874733643286,91,140,6.049
83.54475447544755,0.03177291597030659,0.0034501068415375585,91,140,6.049
83.55535553555356,0.03174336738490141,0.0033907185980847467,91,140,6.049
83.56595659565957,0.03208767588271795,0.0034026917933320825,91,140,6.049
83.57655765576558,0.03221597133299134,0.0036141158073268883,91,140,6.049
83.58715871587158,0.03211449367051063,0.003577687011771689,91,140,6.049
83.5977597759776,0.0321225365420884,0.003378200280712832,91,140,6.049
83.6083608360836,0.032288528427290276,0.003329960682723149,91,140,6.049
83.61896189618962,0.032584595880268234,0.0034945594464234377,91,140,6.049
83.62956295629563,0.032588153889254554,0.0032895400146029977,91,140,6.049
83.64016401640164,0.032604315922851346,0.0035094351321271013,91,140,6.049
83.65076507650765,0.032832175124992605,0.0036043567443911793,91,140,6.049
83.66136613661367,0.03274957275633675,0.003446711131963804,91,140,6.049
83.67196719671966,0.03267704131390963,0.003425761069228187,91,140,6.049
83.68256825682568,0.03294015640400791,0.00339712127036526,91,140,6.049
83.69316931693169,0.033012639134351464,0.0034481676974401575,91,140,6.049
83.7037703770377,0.033464131688362285,0.003268857393569868,91,140,6.049
83.71437143714371,0.0329820517506368,0.0034214166270441515,91,140,6.049
83.72497249724972,0.033264314129616994,0.0035237542977329707,91,140,6.049
83.73557355735574,0.03352977189484819,0.0034024702964780182,91,140,6.049
83.74617461746175,0.033509031378508254,0.0034615637929791302,91,140,6.049
83.75677567756776,0.033705291054695385,0.0035254684089097805,91,140,6.049
83.76737673767377,0.03365836080969579,0.0033146807460556755,91,140,6.049
83.77797779777978,0.03391291092448056,0.003297017045182772,91,140,6.049
83.7885788578858,0.03389030720465362,0.0032538189678357125,91,140,6.049
83.7991799179918,0.03422937062036412,0.0033887170438060494,91,140,6.049
83.8097809780978,0.034098612989522444,0.003759286210909821,91,140,6.049
83.82038203820382,0.03421306377186557,0.003576826190907997,91,140,6.049
83.83098309830983,0.034415071812014066,0.0035062802155336947,91,140,6.049
83.84158415841584,0.03412054904389961,0.003281284795063919,91,140,6.049
83.85218521852185,0.034713403719421346,0.0035581008239533364,91,140,6.049
83.86278627862787,0.03476222254184536,0.003388996151202679,91,140,6.049
83.87338733873386,0.034599386506041885,0.003448955328168165,91,140,6.049
83.88398839883988,0.0344428597896425,0.0034192381982378803,91,140,6.049
83.89458945894589,0.03451416688272094,0.0035123685228458067,91,140,6.049
83.9051905190519,0.03470008644558217,0.003392795096973981,91,140,6.049
83.91579157915791,0.035122683939319596,0.0036116273253166352,91,140,6.049
83.92639263926392,0.035093100754865415,0.0033840165091317876,91,140,6.049
83.93699369936994,0.034974673484821354,0.0037209768937437665,91,140,6.049
83.94759475947595,0.035379893916846726,0.00332503464142736,91,140,6.049
83.95819581958196,0.0354029792599664,0.0035481320136339623,91,140,6.049
83.96879687968797,0.03535016680235583,0.0036540518287281297,91,140,6.049
83.97939793979398,0.035570002889405046,0.0034204754850199774,91,140,6.049
83.9899989999,0.03555583770851988,0.0033799653556005485,91,140,6.049
84.00060006000601,0.03579506800699453,0.003421106205588098,91,140,6.049
84.011201120112,0.036196951579931,0.003491164377250602,91,140,6.049
84.02180218021802,0.036150689008333264,0.003531128752628875,91,140,6.049
84.03240324032403,0.03600672416250938,0.003441919327733988,91,140,6.049
84.04300430043004,0.036030065843447485,0.0035863520988093384,91,140,6.049
84.05360536053605,0.036489870973868826,0.0035121143177348985,91,140,6.049
84.06420642064207,0.03633317871349226,0.0034007545873414096,91,140,6.049
84.07480748074808,0.03660477305164824,0.003620619966831041,91,140,6.049
84.08540854085408,0.036477587944164766,0.003330042235903925,91,140,6.049
84.09600960096009,0.036608340634842265,0.0034603396707795805,91,140,6.049
84.1066106610661,0.0366614925580431,0.0034245298152277984,91,140,6.049
84.11721172117211,0.03690129805715001,0.0033875457470082682,91,140,6.049
84.12781278127812,0.03722563703916735,0.003679198214025885,91,140,6.049
84.13841384138414,0.03694833560464294,0.003384066200139006,91,140,6.049
84.14901490149015,0.036951107402046844,0.0032828397495446244,91,140,6.049
84.15961596159616,0.03715818102628126,0.003355161754262405,91,140,6.049
84.17021702170217,0.03721437981961975,0.0035256561760344638,91,140,6.049
84.18081808180818,0.03725049160276805,0.003325309400431585,91,140,6.049
84.1914191419142,0.03753115786619362,0.0038443571152968208,91,140,6.049
84.20202020202021,0.037659446053130444,0.0034530159547576846,91,140,6.049
84.21262126212622,0.03774439611880848,0.003495375626522936,91,140,6.049
84.22322232223222,0.0379576470831483,0.0037215096678399253,91,140,6.049
84.23382338233823,0.03776710561496575,0.0034977194636628887,91,140,6.049
84.24442444244424,0.03786931654982364,0.0033861457529209883,91,140,6.049
84.25502550255025,0.03786441231177501,0.0035939163063601646,91,140,6.049
84.26562656265627,0.037948671781408976,0.003237336540169348,91,140,6.049
84.27622762276228,0.03805134990121694,0.003373547606924974,91,140,6.049
84.28682868286829,0.038377128240063875,0.003253985054169896,91,140,6.049
84.29742974297429,0.03811645383798589,0.0036238063599180158,91,140,6.049
84.3080308030803,0.038667551704039516,0.003539015086309762,91,140,6.049
84.31863186318631,0.03858978956506494,0.0035945448713875458,91,140,6.049
84.32923292329232,0.03875047374007307,0.0033403991403921965,91,140,6.049
84.33983398339834,0.03902150426215476,0.00338885799456181,91,140,6.049
84.35043504350435,0.03895141686429295,0.00320387287378975,91,140,6.049
84.36103610361036,0.038748069169326355,0.003604072796964011,91,140,6.049
84.37163716371637,0.03919970836106356,0.003421702339713533,91,140,6.049
84.38223822382238,0.03910695550140443,0.0036334441810619445,91,140,6.049
84.3928392839284,0.03936624932482545,0.003805231199075583,91,140,6.049
84.40344034403441,0.039564615874956174,0.003470842635864291,91,140,6.049
84.41404140414042,0.03950518972944545,0.0032879766031025273,91,140,6.049
84.42464246424643,0.03937928874237843,0.003446342061989749,91,140,6.049
84.43524352435243,0.039621008663437304,0.0034725892218168165,91,140,6.049
84.44584458445844,0.039740158868142125,0.0036329507842695037,91,140,6.049
84.45644564456445,0.04001616364450342,0.003448128754760971,91,140,6.049
84.46704670467047,0.03978287830136298,0.0035331907546959844,91,140,6.049
84.47764776477648,0.040032247852917834,0.0035142440845115233,91,140,6.049
84.48824882488249,0.04005755612150093,0.0034440748048811037,91,140,6.049
84.4988498849885,0.0401942938594961,0.0036667420569505378,91,140,6.049
84.5094509450945,0.04009719889301037,0.003400798786764472,91,140,6.049
84.52005200520051,0.040242300315722075,0.00343096976175894,91,140,6.049
84.53065306530652,0.04020674007277607,0.0034663867717539066,91,140,6.049
84.54125412541254,0.04032104395488924,0.003597496802967359,91,140,6.049
84.55185518551855,0.04082576536556826,0.003320913255264474,91,140,6.049
84.56245624562456,0.04078808677784641,0.003527801119295592,91,140,6.049
84.57305730573057,0.040559522000778586,0.003338437941489285,91,140,6.049
84.58365836583658,0.04077214256527731,0.00327677452746901,91,140,6.049
84.5942594259426,0.04077620108713703,0.003422972914640315,91,140,6.049
84.60486048604861,0.04136756072101082,0.003514547016178273,91,140,6.049
84.61546154615462,0.041364358449207855,0.003286929576219795,91,140,6.049
84.62606260626063,0.041657841084493885,0.003554282287890675,91,140,6.049
84.63666366636664,0.041543064259418755,0.003411789491071505,91,140,6.049
84.64726472647264,0.04113834896311717,0.0034332971231027035,91,140,6.049
84.65786578657865,0.04151418342758749,0.0032390058314547714,91,140,6.049
84.66846684668467,0.041522365902482504,0.003479745178703623,91,140,6.049
84.67906790679068,0.04161552298996985,0.00354427896152751,91,140,6.049
84.68966896689669,0.04204155403002198,0.0033724193811322787,91,140,6.049
84.7002700270027,0.04205998019036527,0.0034011994083417807,91,140,6.049
84.71087108710871,0.042178877978244704,0.0033870679386509856,91,140,6.049
84.72147214721471,0.04176939271743769,0.003262486563729562,91,140,6.049
84.73207320732072,0.04227891188016675,0.0033504886174431747,91,140,6.049
84.74267426742674,0.042186042567582585,0.003400788866755455,91,140,6.049
84.75327532753275,0.04258021126302629,0.0031542124226049163,91,140,6.049
84.76387638763876,0.04255165717190689,0.0034516741571310908,91,140,6.049
84.77447744774477,0.04271064809791723,0.0033057836827037617,91,140,6.049
84.78507850785078,0.04256811689271777,0.003406541354770063,91,140,6.049
84.7956795679568,0.04270109877722438,0.0035678754418509437,91,140,6.049
84.80628062806281,0.04282624250967511,0.0033804233962523244,91,140,6.049
84.81688168816882,0.04310515536601507,0.0035955200977823907,91,140,6.049
84.82748274827483,0.043032537845831366,0.0034060675326082965,91,140,6.049
84.83808380838084,0.043088558062206885,0.0032708202631481845,91,140,6.049
84.84868486848686,0.043382202386291514,0.003336821974797578,91,140,6.049
84.85928592859285,0.04336678733539281,0.0032262493738054363,91,140,6.049
84.86988698869887,0.04364365006694853,0.003372685500116458,91,140,6.049
84.88048804880488,0.04360220650446246,0.003351670698902318,91,140,6.049
84.89108910891089,0.04350584825681437,0.0035091550908094436,91,140,6.049
84.9016901690169,0.043517238340409,0.003489937276864171,91,140,6.049
84.91229122912291,0.04380239157182292,0.003513510852371386,91,140,6.049
84.92289228922893,0.043793441010910386,0.003311220918911457,91,140,6.049
84.93349334933492,0.04388895863542281,0.0035893086948912307,91,140,6.049
84.94409440944094,0.04389251824100276,0.0036470597970645066,91,140,6.049
84.95469546954695,0.04418302512620555,0.0034629883101727614,91,140,6.049
84.96529652965296,0.044466357822401034,0.003435988290480927,91,140,6.049
84.97589758975897,0.04443978838622325,0.003438572471570884,91,140,6.049
84.98649864986498,0.04432743220196171,0.003668221218665284,91,140,6.049
84.997099709971,0.044400122928199774,0.0035364887084869063,91,140,6.049
85.00770077007701,0.044273106635864486,0.003471214051068014,91,140,6.049
85.01830183018302,0.04437830531111397,0.0032544880267561262,91,140,6.049
85.02890289028903,0.044887140395752166,0.003460292049992153,91,140,6.049
85.03950395039504,0.044681459948910034,0.003402059875972866,91,140,6.049
85.05010501050106,0.0445888784544876,0.00356010350126661,91,140,6.049
85.06070607060705,0.04526260609404595,0.003254706550868339,91,140,6.049
85.07130713071307,0.04522410730211131,0.0035804371609483156,91,140,6.049
85.08190819081908,0.04501748157243262,0.00349771909963991,91,140,6.049
85.09250925092509,0.0453011429448743,0.00343253245811986,91,140,6.049
85.1031103110311,0.04539825813515057,0.003421057349298472,91,140,6.049
85.11371137113711,0.04537255911760516,0.0035288117907971046,91,140,6.049
85.12431243124313,0.04528397742698345,0.003602093462223376,91,140,6.049
85.13491349134914,0.04572102650868761,0.0035709395141746655,91,140,6.049
85.14551455145514,0.04574656688763636,0.0032389057486636205,91,140,6.049
85.15611561156115,0.0461390050969375,0.003542596286185967,91,140,6.049
85.16671667166716,0.04587453395826817,0.003493744726483523,91,140,6.049
85.17731773177317,0.045600418044173543,0.003359166066046897,91,140,6.049
85.18791879187918,0.046084036813516825,0.0035957726179453985,91,140,6.049
85.1985198519852,0.046203193911172634,0.003303920812473813,91,140,6.049
85.20912091209121,0.046009997685732086,0.0033324122831083895,91,140,6.049
85.21972197219722,0.04635542422406053,0.0035784612355978197,91,140,6.049
85.23032303230323,0.046341540382435265,0.0034298331109745093,91,140,6.049
85.24092409240924,0.04666796218795732,0.00361985839171905,91,140,6.049
85.25152515251526,0.0464612561509623,0.0035046588079500965,91,140,6.049
85.26212621262127,0.04688316342900062,0.003239058435794886,91,140,6.049
85.27272727272727,0.046598631294347624,0.003617686730841835,91,140,6.049
85.28332833283328,0.04679132627279981,0.0035677805365766425,91,140,6.049
85.29392939293929,0.04699240973704048,0.003600434444592879,91,140,6.049
85.3045304530453,0.04711932793232301,0.0033645603102901377,91,140,6.049
85.31513151315131,0.04689032873268213,0.003468227516715284,91,140,6.049
85.32573257325733,0.046893710323949137,0.003290412122001244,91,140,6.049
85.33633363336334,0.04731115204643069,0.0034668034066688844,91,140,6.049
85.34693469346935,0.047520545287398006,0.003331846145612064,91,140,6.049
85.35753575357535,0.04762496725607182,0.003611187899502644,91,140,6.049
85.36813681368136,0.047350634793778684,0.0033872599121847207,91,140,6.049
85.37873787378737,0.047864488045531485,0.0033087800687610445,91,140,6.049
85.38933893389338,0.04782497322166639,0.0035741439395857015,91,140,6.049
85.3999399939994,0.047734888876340184,0.0034189561370870486,91,140,6.049
85.41054105410541,0.047770214353071355,0.0035035087043918606,91,140,6.049
85.42114211421142,0.0480905089664833,0.0033929690284748085,91,140,6.049
85.43174317431743,0.04794994163634574,0.0034372585460193594,91,140,6.049
85.44234423442344,0.04865497639283433,0.0036960547761365004,91,140,6.049
85.45294529452946,0.04836846581228611,0.0034879431579938475,91,140,6.049
85.46354635463547,0.048143923869179345,0.0031638686790827733,91,140,6.049
85.47414741474148,0.04841874323340031,0.003285852117245286,91,140,6.049
85.48474847484748,0.048210907163097866,0.0035360013773731553,91,140,6.049
85.49534953495349,0.04856952088409644,0.003247661784568029,91,140,6.049
85.5059505950595,0.04876141887897153,0.0033759454960757976,91,140,6.049
85.51655165516551,0.048454544641442575,0.0032712209906269585,91,140,6.049
85.52715271527153,0.04891874717032651,0.0034307157553273805,91,140,6.049
85.53775377537754,0.04887326582673628,0.003452601168074203,91,140,6.049
85.54835483548355,0.04898056013661227,0.003514097924144842,91,140,6.049
85.55895589558956,0.049048747840157836,0.003261373079964345,91,140,6.049
85.56955695569556,0.049099169233398306,0.0033612129922435847,91,140,6.049
85.58015801580157,0.04933316830891064,0.0034999252734716157,91,140,6.049
85.59075907590758,0.04922082959950434,0.0034583960575437114,91,140,6.049
85.6013601360136,0.04941383655079132,0.0033412030858835182,91,140,6.049
85.61196119611961,0.049529099211009654,0.003600794531426261,91,140,6.049
85.62256225622562,0.04945196886109181,0.0034493780275374596,91,140,6.049
85.63316331633163,0.04961035975205078,0.0034785506904986686,91,140,6.049
85.64376437643764,0.049679438729807755,0.0034127840076699015,91,140,6.049
85.65436543654366,0.04977401377155541,0.0035290015649009332,91,140,6.049
85.66496649664967,0.04985231580533995,0.0035973646750185728,91,140,6.049
85.67556755675568,0.0498584915068881,0.003612322386123784,91,140,6.049
85.68616861686169,0.050269383054152836,0.0033233749105603164,91,140,6.049
85.69676967696769,0.050183267577083496,0.003542454837109542,91,140,6.049
85.7073707370737,0.05024604582746057,0.0032437329322718748,91,140,6.049
85.71797179717971,0.05028680192515532,0.003283377290168569,91,140,6.049
85.72857285728573,0.050318343078573954,0.0037292456190483594,91,140,6.049
85.73917391739174,0.05041347611375043,0.003420256946276606,91,140,6.049
85.74977497749775,0.05064881449001041,0.003449488307932731,91,140,6.049
85.76037603760376,0.05063670236911075,0.0034038038268850027,91,140,6.049
85.77097709770977,0.05075494713419888,0.003476854181848921,91,140,6.049
85.78157815781577,0.05051486949562859,0.0033712252477198783,91,140,6.049
85.79217921792178,0.05112569197657369,0.0032135550767057423,91,140,6.049
85.8027802780278,0.05110713258022872,0.003253236750560006,91,140,6.049
85.81338133813381,0.05088437259284285,0.0034395829357384555,91,140,6.049
85.82398239823982,0.05130934930021039,0.0033168139848689985,91,140,6.049
85.83458345834583,0.05055118352368866,0.0034932894959243898,91,140,6.049
85.84518451845184,0.05140263992627764,0.0033587098322769887,91,140,6.049
85.85578557855786,0.0515506903976143,0.0034307949320669068,91,140,6.049
85.86638663866387,0.051820231280479134,0.0033771741188332997,91,140,6.049
85.87698769876988,0.05167087370743953,0.003256741920006986,91,140,6.049
85.88758875887589,0.051755323730299674,0.0034503238781321793,91,140,6.049
85.8981898189819,0.051701243642250934,0.0034038898331556146,91,140,6.049
85.9087908790879,0.05192152175316064,0.0036202594216177835,91,140,6.049
85.91939193919391,0.051901855221222266,0.0035038695217686168,91,140,6.049
85.92999299929993,0.05163809148970119,0.0033587600267795566,91,140,6.049
85.94059405940594,0.0521078711708902,0.0033739696697377888,91,140,6.049
85.95119511951195,0.05182298498661555,0.0035665991611948606,91,140,6.049
85.96179617961796,0.052103391495545104,0.003502144915653163,91,140,6.049
85.97239723972397,0.05226870685034935,0.00357824270790039,91,140,6.049
85.98299829982999,0.05233851159636819,0.0035765673322465334,91,140,6.049
85.99359935993598,0.05228729831107087,0.0034725305099171937,91,140,6.049
86.004200420042,0.05236179172469975,0.0034925910552322816,91,140,6.049
86.01480148014801,0.05253189979091592,0.003533024997381142,91,140,6.049
86.02540254025402,0.05275306233472163,0.003349476005002698,91,140,6.049
86.03600360036003,0.052857190846075125,0.003466840393634175,91,140,6.049
86.04660466046604,0.05289389806886231,0.0036013313524926923,91,140,6.049
86.05720572057206,0.05295179035471258,0.0033168414461725183,91,140,6.049
86.06780678067807,0.05301009895610898,0.0035663986282862717,91,140,6.049
86.07840784078408,0.052999213087056275,0.003576291301523483,91,140,6.049
86.0890089008901,0.053477419147387024,0.003506142824001547,91,140,6.049
86.0996099609961,0.05334962800647027,0.003448240247976598,91,140,6.049
86.11021102110212,0.05339949274616896,0.003236530866503485,91,140,6.049
86.12081208120811,0.05347960768241543,0.0034263910493796926,91,140,6.049
86.13141314131413,0.05337873023365694,0.0035004661871742577,91,140,6.049
86.14201420142014,0.053712850756502284,0.003348748124797556,91,140,6.049
86.15261526152615,0.05352861678980095,0.0033778592411913347,91,140,6.049
86.16321632163216,0.05359708511864005,0.0034799242476586684,91,140,6.049
86.17381738173817,0.05361417567388532,0.003548139223402454,91,140,6.049
86.18441844184419,0.05395249373342158,0.003444182737591697,91,140,6.049
86.19501950195018,0.054026483024331176,0.0033162890636516716,91,140,6.049
86.2056205620562,0.05433461619256442,0.003400770373004141,91,140,6.049
86.21622162216221,0.05400946533744691,0.0035491439814254464,91,140,6.049
86.22682268226822,0.05421367386129941,0.0032925006009120656,91,140,6.049
86.23742374237423,0.05459414107191596,0.003597910330760804,91,140,6.049
86.24802480248024,0.054132188334426706,0.0035188036831661036,91,140,6.049
86.25862586258626,0.05452008103716618,0.0034584048691114,91,140,6.049
86.26922692269227,0.054594050732731096,0.0035216402146108486,91,140,6.049
86.27982798279828,0.05425624677046637,0.003374992295007918,91,140,6.049
86.2904290429043,0.054426052086284676,0.0034928233858913314,91,140,6.049
86.3010301030103,0.05463779373657934,0.0034396943600743545,91,140,6.049
86.31163116311632,0.05468602029504614,0.003526769808514394,91,140,6.049
86.32223222322233,0.05442974414197852,0.003527672304954747,91,140,6.049
86.33283328332833,0.05476434971845886,0.0034394975039835616,91,140,6.049
86.34343434343434,0.055195534237191576,0.003311614928446496,91,140,6.049
86.35403540354035,0.054767913901244886,0.003587000139614254,91,140,6.049
86.36463646364636,0.0553541230481959,0.003502073743111604,91,140,6.049
86.37523752375238,0.055116105039244315,0.003504686023262141,91,140,6.049
86.38583858385839,0.05486615706130007,0.003172151950112283,91,140,6.049
86.3964396439644,0.05545369283491569,0.003532033758765801,91,140,6.049
86.4070407040704,0.05549633558756727,0.0033739454326752027,91,140,6.049
86.41764176417641,0.05553766596314849,0.003409509809497749,91,140,6.049
86.42824282428242,0.055409802497558794,0.003475617419729854,91,140,6.049
86.43884388438843,0.05563098090816634,0.0033632315759816365,91,140,6.049
86.44944494449445,0.05577537603384124,0.003395451704920807,91,140,6.049
86.46004600460046,0.05575624030656741,0.0032862718684672767,91,140,6.049
86.47064706470647,0.055816273093509915,0.003410937687426543,91,140,6.049
86.48124812481248,0.056160693636423786,0.003486098660084853,91,140,6.049
86.4918491849185,0.05607230363224487,0.0034778044299431693,91,140,6.049
86.5024502450245,0.056111628000071266,0.003468839503901475,91,140,6.049
86.51305130513052,0.05602107878793432,0.003625406535347119,91,140,6.049
86.52365236523653,0.056233442994613324,0.0034382933752009023,91,140,6.049
86.53425342534254,0.05654484701027447,0.0032658355651464235,91,140,6.049
86.54485448544854,0.056336507188295186,0.0034323858844974063,91,140,6.049
86.55545554555455,0.056354440269892614,0.0035289153139861037,91,140,6.049
86.56605660566056,0.056370106860442,0.003653465352125244,91,140,6.049
86.57665766576658,0.05647164210565037,0.0032614073777324734,91,140,6.049
86.58725872587259,0.05624109513117733,0.0031955910296575297,91,140,6.049
86.5978597859786,0.057250060375166806,0.0035288036151893383,91,140,6.049
86.60846084608461,0.056696273925708286,0.003551714915454623,91,140,6.049
86.61906190619061,0.05709151633760359,0.0034291823190244156,91,140,6.049
86.62966296629662,0.057042141880041995,0.0033411852469956466,91,140,6.049
86.64026402640263,0.056806318662090655,0.0032525073181867985,91,140,6.049
86.65086508650865,0.05712549923072261,0.003503494701544279,91,140,6.049
86.66146614661466,0.057093449015817706,0.0034379249103763526,91,140,6.049
86.67206720672067,0.05709975306811306,0.0035229169653830756,91,140,6.049
86.68266826682668,0.056879471628337015,0.003463431903179049,91,140,6.049
86.6932693269327,0.05716313700941788,0.0034650107107521665,91,140,6.049
86.7038703870387,0.057499657461714274,0.0033964758743151493,91,140,6.049
86.71447144714472,0.05764011671482407,0.003301954036712256,91,140,6.049
86.72507250725073,0.057383705595749034,0.003383481987992603,91,140,6.049
86.73567356735674,0.057706589892488946,0.003480723008127979,91,140,6.049
86.74627462746275,0.057874118641645864,0.0035326478693019645,91,140,6.049
86.75687568756875,0.057553786766318754,0.003575562705567084,91,140,6.049
86.76747674767476,0.05749244972219263,0.003579495845032198,91,140,6.049
86.77807780778078,0.05779969841227871,0.0035216860493158236,91,140,6.049
86.78867886788679,0.05812023443389492,0.0034934608194416364,91,140,6.049
86.7992799279928,0.05796611623287772,0.003477704401139774,91,140,6.049
86.80988098809881,0.05820833136362138,0.0033228238949023848,91,140,6.049
86.82048204820482,0.058363426936217745,0.003354915187060004,91,140,6.049
86.83108310831082,0.05817637896717109,0.003609228350380498,91,140,6.049
86.84168416841683,0.058228779189456195,0.0033690309067585518,91,140,6.049
86.85228522852285,0.058244841852087614,0.003504499901997564,91,140,6.049
86.86288628862886,0.058406680473992584,0.003254925296683849,91,140,6.049
86.87348734873487,0.05826197637159836,0.003382493221730852,91,140,6.049
86.88408840884088,0.05865626305642315,0.0035487764643181204,91,140,6.049
86.8946894689469,0.0585391655901271,0.003427011049832588,91,140,6.049
86.9052905290529,0.05856838463040811,0.0034075115408663684,91,140,6.049
86.91589158915892,0.058762652510264274,0.0035836628534644203,91,140,6.049
86.92649264926493,0.05852244554027508,0.0036199749847219903,91,140,6.049
86.93709370937094,0.058732131915954916,0.0034373880750581715,91,140,6.049
86.94769476947695,0.058913972722441754,0.003229697054910899,91,140,6.049
86.95829582958297,0.05894472797353971,0.003393247365696983,91,140,6.049
86.96889688968896,0.05902443277351896,0.003417153976289186,91,140,6.049
86.97949794979498,0.05918787026769687,0.003246388547000252,91,140,6.049
86.99009900990099,0.05911204031206761,0.0032307975760941083,91,140,6.049
87.000700070007,0.058888955583542506,0.0033918994749850603,91,140,6.049
87.01130113011301,0.05898604371497135,0.0032757130137893702,91,140,6.049
87.02190219021902,0.059385780503366146,0.00359828568619068,91,140,6.049
87.03250325032504,0.05938713558543084,0.0033290837683432493,91,140,6.049
87.04310431043103,0.0595709047555185,0.0034497435579189527,91,140,6.049
87.05370537053705,0.05930884837744967,0.003514151406510411,91,140,6.049
87.06430643064306,0.059946403710735584,0.003487073404618957,91,140,6.049
87.07490749074907,0.05947060300565393,0.003433914653422473,91,140,6.049
87.08550855085508,0.0594329290144932,0.0033812971456019815,91,140,6.049
87.0961096109611,0.05968711899021228,0.003490650278201013,91,140,6.049
87.1067106710671,0.05954189083336857,0.00341821925872102,91,140,6.049
87.11731173117312,0.059885854340498826,0.0032503693322212908,91,140,6.049
87.12791279127913,0.05984206306557605,0.0034173137858049462,91,140,6.049
87.13851385138514,0.059897572513569065,0.0034779789262323318,91,140,6.049
87.14911491149115,0.05999125576723369,0.003531679002409787,91,140,6.049
87.15971597159717,0.05996123726750561,0.003542275881386819,91,140,6.049
87.17031703170316,0.06016504422566075,0.003458632187723396,91,140,6.049
87.18091809180918,0.06018783018547345,0.003377480194104953,91,140,6.049
87.19151915191519,0.060133930270517305,0.003611277820722104,91,140,6.049
87.2021202120212,0.060276900924146046,0.003557967241490314,91,140,6.049
87.21272127212721,0.06008030557974269,0.0034649369127258997,91,140,6.049
87.22332233223322,0.06045430299750192,0.0035763119120061212,91,140,6.049
87.23392339233924,0.06035007333478084,0.003480742128618901,91,140,6.049
87.24452445244525,0.06044058346080056,0.003383819713688958,91,140,6.049
87.25512551255125,0.060782195924553334,0.003461081005674654,91,140,6.049
87.26572657265726,0.060766817029298974,0.00345244507144852,91,140,6.049
87.27632763276327,0.060744848348186754,0.0033704649872325627,91,140,6.049
87.28692869286928,0.06055744566324388,0.003352948774860863,91,140,6.049
87.2975297529753,0.06051183946234567,0.0032465360503736037,91,140,6.049
87.3081308130813,0.06089674177942119,0.0034438692950025233,91,140,6.049
87.31873187318732,0.061035386082150485,0.0034696231937795708,91,140,6.049
87.32933293329333,0.06113881758233398,0.0032922877599843602,91,140,6.049
87.33993399339934,0.060908244816606304,0.003618004502204844,91,140,6.049
87.35053505350535,0.061282122560508606,0.0034192222472867136,91,140,6.049
87.36113611361137,0.06120893466052154,0.003397257180986784,91,140,6.049
87.37173717371738,0.061411511348755485,0.0038311960325185827,91,140,6.049
87.38233823382338,0.061218272855877304,0.0034768528517395707,91,140,6.049
87.39293929392939,0.06108855432788552,0.003417367386017573,91,140,6.049
87.4035403540354,0.0614402050889285,0.003374095604431852,91,140,6.049
87.41414141414141,0.06188175454642474,0.0034661478092846785,91,140,6.049
87.42474247424742,0.06170998984362508,0.0033581078635161674,91,140,6.049
87.43534353435344,0.061602162987115,0.0034739275683309625,91,140,6.049
87.44594459445945,0.06169290052089232,0.003315884221637345,91,140,6.049
87.45654565456546,0.06162964291928019,0.003376227287845552,91,140,6.049
87.46714671467146,0.06190958427277665,0.0036851835736646434,91,140,6.049
87.47774777477747,0.06180811312232141,0.003526165471090184,91,140,6.049
87.48834883488348,0.06178400661258751,0.0033278633869458616,91,140,6.049
87.4989498949895,0.06200604652472551,0.0034721148258881882,91,140,6.049
87.5095509550955,0.061955150122449426,0.003565211666469594,91,140,6.049
87.52015201520152,0.06185431273483451,0.003306746915444044,91,140,6.049
87.53075307530753,0.062361243319032506,0.003393140858538519,91,140,6.049
87.54135413541354,0.06185452909008058,0.003463027123917109,91,140,6.049
87.55195519551955,0.06203158731322475,0.0032917617297289017,91,140,6.049
87.56255625562557,0.06219242257932057,0.003768859268304306,91,140,6.049
87.57315731573158,0.062495601383338956,0.0033823955988518347,91,140,6.049
87.58375837583759,0.06229900700990563,0.0036164307952152525,91,140,6.049
87.59435943594359,0.062267229550044545,0.003484198207958594,91,140,6.049
87.6049604960496,0.06255977770474389,0.003349796763083249,91,140,6.049
87.61556155615561,0.06280236156748781,0.0035475120803772726,91,140,6.049
87.62616261626162,0.06268121403463298,0.0033924601473879564,91,140,6.049
87.63676367636764,0.06251513529097,0.0034213811079150734,91,140,6.049
87.64736473647365,0.06260560394039297,0.0033896214918017246,91,140,6.049
87.65796579657966,0.06259959074352363,0.0034215235638406353,91,140,6.049
87.66856685668567,0.0629054605053629,0.0034394754288415612,91,140,6.049
87.67916791679167,0.06291843372384413,0.0033904043053526447,91,140,6.049
87.68976897689768,0.06273793863946762,0.0035945232543388474,91,140,6.049
87.7003700370037,0.06279636342890477,0.003543466894384901,91,140,6.049
87.7109710971097,0.0632016921806757,0.003503424656530522,91,140,6.049
