A,Fission Yield,Z,E,N
68.4064406440644,-1.1233618406613756e-06,100,6.3870000253,155
68.41704170417042,-1.0771462961808952e-06,100,6.3870000253,155
68.42764276427643,-1.0309308079929634e-06,100,6.3870000253,155
68.43824382438244,-9.847153769327958e-07,100,6.3870000253,155
68.44884488448845,-9.385000038476334e-07,100,6.3870000253,155
68.45944594459446,-8.92284689596909e-07,100,6.3870000253,155
68.47004700470048,-8.460694350524187e-07,100,6.3870000253,155
68.48064806480647,-7.998542410985531e-07,100,6.3870000253,155
68.49124912491249,-7.53639108632229e-07,100,6.3870000253,155
68.5018501850185,-7.074240385634306e-07,100,6.3870000253,155
68.51245124512451,-6.612090318151423e-07,100,6.3870000253,155
68.52305230523052,-6.14994089323604e-07,100,6.3870000253,155
68.53365336533653,-5.687792120384747e-07,100,6.3870000253,155
68.54425442544255,-5.225644009230323e-07,100,6.3870000253,155
68.55485548554856,-4.763496569543587e-07,100,6.3870000253,155
68.56545654565457,-4.301349811235318e-07,100,6.3870000253,155
68.57605760576058,-3.8392037443581814e-07,100,6.3870000253,155
68.5866586658666,-3.3770583791087044e-07,100,6.3870000253,155
68.59725972597259,-2.9149137258298686e-07,100,6.3870000253,155
68.6078607860786,-2.452769795010686e-07,100,6.3870000253,155
68.61846184618462,-1.9906265972919112e-07,100,6.3870000253,155
68.62906290629063,-1.528484143465661e-07,100,6.3870000253,155
68.63966396639664,-1.0663424444781274e-07,100,6.3870000253,155
68.65026502650265,-6.04201511431704e-08,100,6.3870000253,155
68.66086608660866,-1.4206135558710516e-08,100,6.3870000253,155
68.67146714671468,3.20078011634316e-08,100,6.3870000253,155
68.68206820682069,7.822165786485588e-08,100,6.3870000253,155
68.69266926692669,1.2443543337059552e-07,100,6.3870000253,155
68.7032703270327,1.7064912648915418e-07,100,6.3870000253,155
68.71387138713871,2.1686273601187606e-07,100,6.3870000253,155
68.72447244724472,2.6307626071299065e-07,100,6.3870000253,155
68.73507350735073,3.0928969934929887e-07,100,6.3870000253,155
68.74567456745675,3.555030506599367e-07,100,6.3870000253,155
68.75627562756276,4.01716313366133e-07,100,6.3870000253,155
68.76687668766877,4.479294861709636e-07,100,6.3870000253,155
68.77747774777478,4.941425677591026e-07,100,6.3870000253,155
68.7880788078808,5.403555567965705e-07,100,6.3870000253,155
68.79867986798679,5.865684519304168e-07,100,6.3870000253,155
68.8092809280928,6.327812517887057e-07,100,6.3870000253,155
68.81988198819882,6.78993954979888e-07,100,6.3870000253,155
68.83048304830483,7.25206560092779e-07,100,6.3870000253,155
68.84108410841084,7.714190656962316e-07,100,6.3870000253,155
68.85168516851685,8.1763147033885e-07,100,6.3870000253,155
68.86228622862286,8.63843772548734e-07,100,6.3870000253,155
68.87288728872888,9.100559708331856e-07,100,6.3870000253,155
68.88348834883489,9.562680636784276e-07,100,6.3870000253,155
68.8940894089409,1.0024800495493177e-06,100,6.3870000253,155
68.9046904690469,1.0486919268889953e-06,100,6.3870000253,155
68.91529152915291,1.0949036941188313e-06,100,6.3870000253,155
68.92589258925892,1.1411153496377625e-06,100,6.3870000253,155
68.93649364936493,1.187326891822234e-06,100,6.3870000253,155
68.94709470947095,1.2335383190258302e-06,100,6.3870000253,155
68.95769576957696,1.279749629578965e-06,100,6.3870000253,155
68.96829682968297,1.3259608217885675e-06,100,6.3870000253,155
68.97889788978898,1.3721718939377607e-06,100,6.3870000253,155
68.989498949895,1.418382844285546e-06,100,6.3870000253,155
69.000100010001,1.4645936710664592e-06,100,6.3870000253,155
69.010701070107,1.5108043724901953e-06,100,6.3870000253,155
69.02130213021302,1.5570149467415186e-06,100,6.3870000253,155
69.03190319031903,1.6032253919795403e-06,100,6.3870000253,155
69.04250425042504,1.6494357063376214e-06,100,6.3870000253,155
69.05310531053105,1.6956458879229756e-06,100,6.3870000253,155
69.06370637063706,1.7418559348163058e-06,100,6.3870000253,155
69.07430743074308,1.7880658450714461e-06,100,6.3870000253,155
69.08490849084909,1.8342756167150023e-06,100,6.3870000253,155
69.0955095509551,1.8804852477459813e-06,100,6.3870000253,155
69.10611061106111,1.926694736135421e-06,100,6.3870000253,155
69.11671167116711,1.972904079825952e-06,100,6.3870000253,155
69.12731273127312,2.0191132767316575e-06,100,6.3870000253,155
69.13791379137913,2.0653223247373236e-06,100,6.3870000253,155
69.14851485148515,2.1115312216982877e-06,100,6.3870000253,155
69.15911591159116,2.157739965439985e-06,100,6.3870000253,155
69.16971697169717,2.203948553757546e-06,100,6.3870000253,155
69.18031803180318,2.2501569844153776e-06,100,6.3870000253,155
69.1909190919092,2.2963652551467696e-06,100,6.3870000253,155
69.2015201520152,2.342573363653464e-06,100,6.3870000253,155
69.21212121212122,2.3887813076052385e-06,100,6.3870000253,155
69.22272227222722,2.434989084639408e-06,100,6.3870000253,155
69.23332333233323,2.481196692360644e-06,100,6.3870000253,155
69.24392439243924,2.5274041283401632e-06,100,6.3870000253,155
69.25452545254525,2.5736113901155296e-06,100,6.3870000253,155
69.26512651265126,2.6198184751901382e-06,100,6.3870000253,155
69.27572757275728,2.6660253810327603e-06,100,6.3870000253,155
69.28632863286329,2.712232105077084e-06,100,6.3870000253,155
69.2969296929693,2.7584386447212394e-06,100,6.3870000253,155
69.30753075307531,2.804644997327327e-06,100,6.3870000253,155
69.31813181318132,2.850851160220941e-06,100,6.3870000253,155
69.32873287328732,2.897057130690603e-06,100,6.3870000253,155
69.33933393339333,2.9432629059875484e-06,100,6.3870000253,155
69.34993499349935,2.9894684833248287e-06,100,6.3870000253,155
69.36053605360536,3.0356738598770524e-06,100,6.3870000253,155
69.37113711371137,3.0818790327798326e-06,100,6.3870000253,155
69.38173817381738,3.128083999129249e-06,100,6.3870000253,155
69.3923392339234,3.1742887559813315e-06,100,6.3870000253,155
69.4029402940294,3.2204933003515248e-06,100,6.3870000253,155
69.41354135413542,3.2666976292141487e-06,100,6.3870000253,155
69.42414241424143,3.312901739501856e-06,100,6.3870000253,155
69.43474347434743,3.3591056281050154e-06,100,6.3870000253,155
69.44534453445344,3.405309291871397e-06,100,6.3870000253,155
69.45594559455945,3.451512727605242e-06,100,6.3870000253,155
69.46654665466546,3.497715932066925e-06,100,6.3870000253,155
69.47714771477148,3.543918901972324e-06,100,6.3870000253,155
69.48774877487749,3.5901216339922184e-06,100,6.3870000253,155
69.4983498349835,3.636324124751708e-06,100,6.3870000253,155
69.50895089508951,3.6825263708295875e-06,100,6.3870000253,155
69.51955195519552,3.7287283687577586e-06,100,6.3870000253,155
69.53015301530154,3.774930115020599e-06,100,6.3870000253,155
69.54075407540753,3.821131606054276e-06,100,6.3870000253,155
69.55135513551355,3.8673328382463546e-06,100,6.3870000253,155
69.56195619561956,3.913533807934794e-06,100,6.3870000253,155
69.57255725572557,3.959734511407534e-06,100,6.3870000253,155
69.58315831583158,4.005934944901778e-06,100,6.3870000253,155
69.5937593759376,4.05213510460333e-06,100,6.3870000253,155
69.6043604360436,4.098334986645908e-06,100,6.3870000253,155
69.61496149614962,4.144534587110476e-06,100,6.3870000253,155
69.62556255625563,4.190733902024531e-06,100,6.3870000253,155
69.63616361636164,4.2369329273614185e-06,100,6.3870000253,155
69.64676467646764,4.283131659039558e-06,100,6.3870000253,155
69.65736573657365,4.329330092921954e-06,100,6.3870000253,155
69.66796679667966,4.375528224815123e-06,100,6.3870000253,155
69.67856785678568,4.421726050468589e-06,100,6.3870000253,155
69.68916891689169,4.467923565574064e-06,100,6.3870000253,155
69.6997699769977,4.5141207657647195e-06,100,6.3870000253,155
69.71037103710371,4.560317646614397e-06,100,6.3870000253,155
69.72097209720972,4.606514203636848e-06,100,6.3870000253,155
69.73157315731574,4.652710432284939e-06,100,6.3870000253,155
69.74217421742175,4.698906327949862e-06,100,6.3870000253,155
69.75277527752775,4.745101885960273e-06,100,6.3870000253,155
