A,Fission Yield,Z,E,N
67.62196219621963,-6.952349458827607e-05,90,5.28639,142
67.63256325632564,-6.916203543762291e-05,90,5.28639,142
67.64316431643164,-6.880057628696864e-05,90,5.28639,142
67.65376537653765,-6.84391171363123e-05,90,5.28639,142
67.66436643664366,-6.80776579856544e-05,90,5.28639,142
67.67496749674967,-6.771619883499484e-05,90,5.28639,142
67.68556855685569,-6.735473968433373e-05,90,5.28639,142
67.6961696169617,-6.699328053367092e-05,90,5.28639,142
67.70677067706771,-6.663182138300648e-05,90,5.28639,142
67.71737173717372,-6.627036223234037e-05,90,5.28639,142
67.72797279727973,-6.590890308167256e-05,90,5.28639,142
67.73857385738575,-6.55474439310031e-05,90,5.28639,142
67.74917491749174,-6.518598478033237e-05,90,5.28639,142
67.75977597759776,-6.482452562965943e-05,90,5.28639,142
67.77037703770377,-6.446306647898476e-05,90,5.28639,142
67.78097809780978,-6.410160732830833e-05,90,5.28639,142
67.79157915791579,-6.374014817763014e-05,90,5.28639,142
67.8021802180218,-6.337868902695012e-05,90,5.28639,142
67.81278127812782,-6.301722987626833e-05,90,5.28639,142
67.82338233823383,-6.265577072558469e-05,90,5.28639,142
67.83398339833984,-6.229431157489919e-05,90,5.28639,142
67.84458445844585,-6.19328524242119e-05,90,5.28639,142
67.85518551855185,-6.157139327352316e-05,90,5.28639,142
67.86578657865786,-6.120993412283204e-05,90,5.28639,142
67.87638763876387,-6.0848474972139044e-05,90,5.28639,142
67.88698869886989,-6.048701582144411e-05,90,5.28639,142
67.8975897589759,-6.0125556670747236e-05,90,5.28639,142
67.90819081908191,-5.976409752004839e-05,90,5.28639,142
67.91879187918792,-5.940263836934759e-05,90,5.28639,142
67.92939293929393,-5.904117921864476e-05,90,5.28639,142
67.93999399939995,-5.867972006793992e-05,90,5.28639,142
67.95059505950596,-5.8318260917233084e-05,90,5.28639,142
67.96119611961196,-5.795680176652464e-05,90,5.28639,142
67.97179717971797,-5.759534261581367e-05,90,5.28639,142
67.98239823982398,-5.723388346510058e-05,90,5.28639,142
67.99299929992999,-5.687242431438539e-05,90,5.28639,142
68.003600360036,-5.6510965163668096e-05,90,5.28639,142
68.01420142014202,-5.614950601294862e-05,90,5.28639,142
68.02480248024803,-5.5788046862227005e-05,90,5.28639,142
68.03540354035404,-5.542658771150318e-05,90,5.28639,142
68.04600460046005,-5.5065128560777145e-05,90,5.28639,142
68.05660566056605,-5.4703669410049407e-05,90,5.28639,142
68.06720672067206,-5.4342210259318896e-05,90,5.28639,142
68.07780778077807,-5.398075110858615e-05,90,5.28639,142
68.08840884088409,-5.361929195785109e-05,90,5.28639,142
68.0990099009901,-5.325783280711372e-05,90,5.28639,142
68.10961096109611,-5.289637365637404e-05,90,5.28639,142
68.12021202120212,-5.2534914505631983e-05,90,5.28639,142
68.13081308130813,-5.217345535488758e-05,90,5.28639,142
68.14141414141415,-5.1811996204140755e-05,90,5.28639,142
68.15201520152016,-5.145053705339152e-05,90,5.28639,142
68.16261626162617,-5.108907790263986e-05,90,5.28639,142
68.17321732173217,-5.07276187518862e-05,90,5.28639,142
68.18381838183818,-5.03661596011296e-05,90,5.28639,142
68.19441944194419,-5.0004700450370467e-05,90,5.28639,142
68.2050205020502,-4.96432412996088e-05,90,5.28639,142
68.21562156215622,-4.928178214884461e-05,90,5.28639,142
68.22622262226223,-4.892032299807782e-05,90,5.28639,142
68.23682368236824,-4.855886384730844e-05,90,5.28639,142
68.24742474247425,-4.8197404696536434e-05,90,5.28639,142
68.25802580258026,-4.783594554576176e-05,90,5.28639,142
68.26862686268626,-4.747448639498493e-05,90,5.28639,142
68.27922792279227,-4.711302724420489e-05,90,5.28639,142
68.28982898289829,-4.6751568093422165e-05,90,5.28639,142
68.3004300430043,-4.639010894263666e-05,90,5.28639,142
68.31103110311031,-4.6028649791848374e-05,90,5.28639,142
68.32163216321632,-4.5667190641057324e-05,90,5.28639,142
68.33223322332233,-4.530573149026342e-05,90,5.28639,142
68.34283428342835,-4.4944272339466695e-05,90,5.28639,142
68.35343534353436,-4.458281318866708e-05,90,5.28639,142
68.36403640364037,-4.4221354037864566e-05,90,5.28639,142
68.37463746374638,-4.385989488705911e-05,90,5.28639,142
68.38523852385238,-4.3498435736251195e-05,90,5.28639,142
68.39583958395839,-4.313697658543982e-05,90,5.28639,142
68.4064406440644,-4.277551743462542e-05,90,5.28639,142
68.41704170417042,-4.241405828380798e-05,90,5.28639,142
68.42764276427643,-4.20525991329875e-05,90,5.28639,142
68.43824382438244,-4.1691139982163906e-05,90,5.28639,142
68.44884488448845,-4.132968083133722e-05,90,5.28639,142
68.45944594459446,-4.0968221680507336e-05,90,5.28639,142
68.47004700470048,-4.0606762529674315e-05,90,5.28639,142
68.48064806480647,-4.024530337883855e-05,90,5.28639,142
68.49124912491249,-3.988384422799905e-05,90,5.28639,142
68.5018501850185,-3.952238507715632e-05,90,5.28639,142
68.51245124512451,-3.916092592631026e-05,90,5.28639,142
68.52305230523052,-3.87994667754609e-05,90,5.28639,142
68.53365336533653,-3.843800762460816e-05,90,5.28639,142
68.54425442544255,-3.807654847375203e-05,90,5.28639,142
68.55485548554856,-3.771508932289251e-05,90,5.28639,142
68.56545654565457,-3.735363017202951e-05,90,5.28639,142
68.57605760576058,-3.699217102116305e-05,90,5.28639,142
68.5866586658666,-3.663071187029305e-05,90,5.28639,142
68.59725972597259,-3.626925271942001e-05,90,5.28639,142
68.6078607860786,-3.590779356854292e-05,90,5.28639,142
68.61846184618462,-3.55463344176622e-05,90,5.28639,142
68.62906290629063,-3.5184875266777866e-05,90,5.28639,142
68.63966396639664,-3.482341611588982e-05,90,5.28639,142
68.65026502650265,-3.446195696499806e-05,90,5.28639,142
68.66086608660866,-3.4100497814102605e-05,90,5.28639,142
68.67146714671468,-3.373903866320334e-05,90,5.28639,142
68.68206820682069,-3.3377579512300285e-05,90,5.28639,142
68.69266926692669,-3.3016120361393856e-05,90,5.28639,142
68.7032703270327,-3.265466121048306e-05,90,5.28639,142
68.71387138713871,-3.2293202059568375e-05,90,5.28639,142
68.72447244724472,-3.1931742908649715e-05,90,5.28639,142
68.73507350735073,-3.1570283757727104e-05,90,5.28639,142
68.74567456745675,-3.120882460680045e-05,90,5.28639,142
68.75627562756276,-3.0847365455869734e-05,90,5.28639,142
68.76687668766877,-3.0485906304934956e-05,90,5.28639,142
68.77747774777478,-3.0124447153996025e-05,90,5.28639,142
68.7880788078808,-2.976298800305296e-05,90,5.28639,142
68.79867986798679,-2.9401528852106156e-05,90,5.28639,142
68.8092809280928,-2.904006970115463e-05,90,5.28639,142
68.81988198819882,-2.867861055019885e-05,90,5.28639,142
68.83048304830483,-2.8317151399238744e-05,90,5.28639,142
68.84108410841084,-2.7955692248274304e-05,90,5.28639,142
68.85168516851685,-2.7594233097305452e-05,90,5.28639,142
68.86228622862286,-2.723277394633218e-05,90,5.28639,142
68.87288728872888,-2.6871314795354464e-05,90,5.28639,142
68.88348834883489,-2.650985564437223e-05,90,5.28639,142
68.8940894089409,-2.6148396493385475e-05,90,5.28639,142
68.9046904690469,-2.5786937342394607e-05,90,5.28639,142
68.91529152915291,-2.5425478191398623e-05,90,5.28639,142
68.92589258925892,-2.5064019040398018e-05,90,5.28639,142
68.93649364936493,-2.470255988939269e-05,90,5.28639,142
68.94709470947095,-2.434110073838263e-05,90,5.28639,142
68.95769576957696,-2.3979641587367796e-05,90,5.28639,142
68.96829682968297,-2.3618182436348146e-05,90,5.28639,142
68.97889788978898,-2.325672328532364e-05,90,5.28639,142
68.989498949895,-2.2895264134294237e-05,90,5.28639,142
69.000100010001,-2.253380498325988e-05,90,5.28639,142
69.010701070107,-2.217234583222105e-05,90,5.28639,142
69.02130213021302,-2.1810886681176713e-05,90,5.28639,142
69.03190319031903,-2.1449427530127312e-05,90,5.28639,142
69.04250425042504,-2.1087968379072812e-05,90,5.28639,142
69.05310531053105,-2.0726509228013155e-05,90,5.28639,142
69.06370637063706,-2.0365050076948338e-05,90,5.28639,142
69.07430743074308,-2.000359092587829e-05,90,5.28639,142
69.08490849084909,-1.9642131774802976e-05,90,5.28639,142
69.0955095509551,-1.928067262372236e-05,90,5.28639,142
69.10611061106111,-1.8919213472636398e-05,90,5.28639,142
69.11671167116711,-1.8557754321545516e-05,90,5.28639,142
69.12731273127312,-1.819629517044874e-05,90,5.28639,142
69.13791379137913,-1.7834836019346486e-05,90,5.28639,142
69.14851485148515,-1.747337686823872e-05,90,5.28639,142
69.15911591159116,-1.7111917717125396e-05,90,5.28639,142
69.16971697169717,-1.6750458566006487e-05,90,5.28639,142
69.18031803180318,-1.6388999414881948e-05,90,5.28639,142
69.1909190919092,-1.6027540263751733e-05,90,5.28639,142
69.2015201520152,-1.5666081112615802e-05,90,5.28639,142
69.21212121212122,-1.5304621961474115e-05,90,5.28639,142
69.22272227222722,-1.4943162810327109e-05,90,5.28639,142
69.23332333233323,-1.4581703659173794e-05,90,5.28639,142
69.24392439243924,-1.4220244508014605e-05,90,5.28639,142
69.25452545254525,-1.3858785356849506e-05,90,5.28639,142
69.26512651265126,-1.3497326205678439e-05,90,5.28639,142
69.27572757275728,-1.3135867054501395e-05,90,5.28639,142
69.28632863286329,-1.277440790331832e-05,90,5.28639,142
69.2969296929693,-1.2412948752129183e-05,90,5.28639,142
69.30753075307531,-1.2051489600933943e-05,90,5.28639,142
69.31813181318132,-1.169003044973256e-05,90,5.28639,142
69.32873287328732,-1.1328571298525477e-05,90,5.28639,142
69.33933393339333,-1.0967112147311708e-05,90,5.28639,142
69.34993499349935,-1.0605652996091692e-05,90,5.28639,142
69.36053605360536,-1.0244193844865397e-05,90,5.28639,142
69.37113711371137,-9.882734693632788e-06,90,5.28639,142
69.38173817381738,-9.521275542393817e-06,90,5.28639,142
69.3923392339234,-9.15981639114848e-06,90,5.28639,142
69.4029402940294,-8.798357239896737e-06,90,5.28639,142
69.41354135413542,-8.436898088638552e-06,90,5.28639,142
69.42414241424143,-8.0754389373739e-06,90,5.28639,142
69.43474347434743,-7.713979786103223e-06,90,5.28639,142
69.44534453445344,-7.352520634825551e-06,90,5.28639,142
69.45594559455945,-6.991061483541329e-06,90,5.28639,142
69.46654665466546,-6.6296023322505324e-06,90,5.28639,142
69.47714771477148,-6.268143180953139e-06,90,5.28639,142
69.48774877487749,-5.9066840296491145e-06,90,5.28639,142
69.4983498349835,-5.545224878338464e-06,90,5.28639,142
69.50895089508951,-5.183765727021156e-06,90,5.28639,142
69.51955195519552,-4.8223065756971736e-06,90,5.28639,142
69.53015301530154,-4.460847424366501e-06,90,5.28639,142
69.54075407540753,-4.0993882730296e-06,90,5.28639,142
69.55135513551355,-3.7379291216855087e-06,90,5.28639,142
69.56195619561956,-3.376469970334693e-06,90,5.28639,142
69.57255725572557,-3.0150108189771453e-06,90,5.28639,142
69.58315831583158,-2.6535516676128597e-06,90,5.28639,142
69.5937593759376,-2.2920925162418326e-06,90,5.28639,142
69.6043604360436,-1.930633364864052e-06,90,5.28639,142
69.61496149614962,-1.5691742134795448e-06,90,5.28639,142
69.62556255625563,-1.2077150620883029e-06,90,5.28639,142
69.63616361636164,-8.46255910690334e-07,90,5.28639,142
69.64676467646764,-4.847967592861225e-07,90,5.28639,142
69.65736573657365,-1.2333760787473317e-07,90,5.28639,142
69.66796679667966,2.381215435433431e-07,90,5.28639,142
69.67856785678568,5.995806949680862e-07,90,5.28639,142
69.68916891689169,9.610398463994725e-07,90,5.28639,142
69.6997699769977,1.3224989978374754e-06,90,5.28639,142
69.71037103710371,1.6839581492820772e-06,90,5.28639,142
69.72097209720972,2.045417300733215e-06,90,5.28639,142
69.73157315731574,2.4068764521908644e-06,90,5.28639,142
69.74217421742175,2.7683356036549817e-06,90,5.28639,142
69.75277527752775,3.129794755125043e-06,90,5.28639,142
69.76337633763376,3.491253906601945e-06,90,5.28639,142
69.77397739773977,3.852713058085156e-06,90,5.28639,142
69.78457845784578,4.2141722095746124e-06,90,5.28639,142
69.7951795179518,4.575631361070246e-06,90,5.28639,142
69.8057805780578,4.937090512571982e-06,90,5.28639,142
69.81638163816382,5.298549664079754e-06,90,5.28639,142
69.82698269826983,5.66000881559345e-06,90,5.28639,142
69.83758375837584,6.021467967112989e-06,90,5.28639,142
69.84818481848185,6.382927118638274e-06,90,5.28639,142
69.85878587858785,6.74438627016871e-06,90,5.28639,142
69.86938693869386,7.105845421705171e-06,90,5.28639,142
69.87998799879988,7.4673045732470245e-06,90,5.28639,142
69.89058905890589,7.828763724794154e-06,90,5.28639,142
69.9011901190119,8.190222876346422e-06,90,5.28639,142
69.91179117911791,8.551682027903683e-06,90,5.28639,142
69.92239223922392,8.913141179465782e-06,90,5.28639,142
69.93299329932994,9.27460033103257e-06,90,5.28639,142
69.94359435943595,9.63605948260385e-06,90,5.28639,142
69.95419541954196,9.997518634179446e-06,90,5.28639,142
69.96479647964796,1.0358977785758681e-05,90,5.28639,142
69.97539753975397,1.0720436937342341e-05,90,5.28639,142
69.98599859985998,1.1081896088929691e-05,90,5.28639,142
69.996599659966,1.1443355240520524e-05,90,5.28639,142
70.007200720072,1.1804814392114593e-05,90,5.28639,142
70.01780178017802,1.2166273543711654e-05,90,5.28639,142
70.02840284028403,1.2527732695311435e-05,90,5.28639,142
70.03900390039004,1.2889191846913677e-05,90,5.28639,142
70.04960496049605,1.3250650998518058e-05,90,5.28639,142
70.06020602060207,1.3612110150124281e-05,90,5.28639,142
70.07080708070806,1.397356930173154e-05,90,5.28639,142
70.08140814081408,1.433502845334047e-05,90,5.28639,142
70.09200920092009,1.469648760495024e-05,90,5.28639,142
70.1026102610261,1.505794675656046e-05,90,5.28639,142
70.11321132113211,1.541940590817074e-05,90,5.28639,142
70.12381238123812,1.5780865059780683e-05,90,5.28639,142
70.13441344134414,1.614232421138985e-05,90,5.28639,142
70.14501450145015,1.6503783362997816e-05,90,5.28639,142
70.15561556155616,1.6865242514604083e-05,90,5.28639,142
70.16621662166216,1.722670166620769e-05,90,5.28639,142
70.17681768176817,1.7588160817809094e-05,90,5.28639,142
70.18741874187418,1.794961996940728e-05,90,5.28639,142
70.1980198019802,1.8311079121001696e-05,90,5.28639,142
70.2086208620862,1.867253827259174e-05,90,5.28639,142
70.21922192219222,1.90339974241768e-05,90,5.28639,142
70.22982298229823,1.9395456575756254e-05,90,5.28639,142
70.24042404240424,1.9756915727329433e-05,90,5.28639,142
70.25102510251025,2.011837487889564e-05,90,5.28639,142
70.26162616261627,2.0479834030454175e-05,90,5.28639,142
70.27222722272228,2.0841293182004244e-05,90,5.28639,142
70.28282828282828,2.1202752333544595e-05,90,5.28639,142
70.29342934293429,2.1564211485075382e-05,90,5.28639,142
70.3040304030403,2.1925670636595273e-05,90,5.28639,142
70.31463146314631,2.2287129788103352e-05,90,5.28639,142
70.32523252325232,2.2648588939598713e-05,90,5.28639,142
70.33583358335834,2.3010048091080375e-05,90,5.28639,142
70.34643464346435,2.3371507242547346e-05,90,5.28639,142
70.35703570357036,2.373296639399857e-05,90,5.28639,142
70.36763676367637,2.4094425545432968e-05,90,5.28639,142
70.37823782378237,2.4455884696848897e-05,90,5.28639,142
70.38883888388838,2.4817343848246154e-05,90,5.28639,142
70.3994399439944,2.517880299962303e-05,90,5.28639,142
70.4100410041004,2.5540262150978252e-05,90,5.28639,142
70.42064206420642,2.5901721302310488e-05,90,5.28639,142
70.43124312431243,2.6263180453618335e-05,90,5.28639,142
70.44184418441844,2.662463960490037e-05,90,5.28639,142
70.45244524452445,2.6986098756155087e-05,90,5.28639,142
70.46304630463047,2.7347557907380936e-05,90,5.28639,142
70.47364736473648,2.7709017058576297e-05,90,5.28639,142
70.48424842484249,2.807047620973951e-05,90,5.28639,142
70.49484948494849,2.84319353608683e-05,90,5.28639,142
70.5054505450545,2.8793394511961856e-05,90,5.28639,142
70.51605160516051,2.9154853663017793e-05,90,5.28639,142
70.52665266526652,2.9516312814034167e-05,90,5.28639,142
70.53725372537254,2.987777196500892e-05,90,5.28639,142
70.54785478547855,3.023923111593995e-05,90,5.28639,142
70.55845584558456,3.060069026682505e-05,90,5.28639,142
70.56905690569057,3.096214941766196e-05,90,5.28639,142
70.57965796579659,3.13236085684483e-05,90,5.28639,142
70.59025902590258,3.1685067719181126e-05,90,5.28639,142
70.6008600860086,3.204652686985887e-05,90,5.28639,142
70.6114611461146,3.240798602047838e-05,90,5.28639,142
70.62206220622062,3.2769445171036926e-05,90,5.28639,142
70.63266326632663,3.313090432153164e-05,90,5.28639,142
70.64326432643264,3.349236347195956e-05,90,5.28639,142
70.65386538653866,3.385382262231763e-05,90,5.28639,142
70.66446644664467,3.421528177260264e-05,90,5.28639,142
70.67506750675068,3.4576740922811306e-05,90,5.28639,142
70.68566856685669,3.493820007294019e-05,90,5.28639,142
70.6962696269627,3.529965922298575e-05,90,5.28639,142
70.7068706870687,3.566111837294377e-05,90,5.28639,142
70.71747174717471,3.602257752281143e-05,90,5.28639,142
70.72807280728072,3.638403667258426e-05,90,5.28639,142
70.73867386738674,3.674549582225815e-05,90,5.28639,142
70.74927492749275,3.7106954971828815e-05,90,5.28639,142
70.75987598759876,3.7468414121291866e-05,90,5.28639,142
70.77047704770477,3.7829873270642674e-05,90,5.28639,142
70.78107810781079,3.819133241987652e-05,90,5.28639,142
70.7916791679168,3.8552791568988456e-05,90,5.28639,142
70.8022802280228,3.8914250717972886e-05,90,5.28639,142
70.8128812881288,3.92757098668255e-05,90,5.28639,142
70.82348234823482,3.963716901554029e-05,90,5.28639,142
70.83408340834083,3.9998628164111614e-05,90,5.28639,142
70.84468446844684,4.036008731253355e-05,90,5.28639,142
70.85528552855286,4.072154646079998e-05,90,5.28639,142
70.86588658865887,4.1083005608904616e-05,90,5.28639,142
70.87648764876488,4.144446475684086e-05,90,5.28639,142
70.88708870887089,4.1805923904601936e-05,90,5.28639,142
70.8976897689769,4.216738305218081e-05,90,5.28639,142
70.90829082908292,4.25288421995702e-05,90,5.28639,142
70.91889188918891,4.2890301346762056e-05,90,5.28639,142
70.92949294929493,4.3251760493749534e-05,90,5.28639,142
70.94009400940094,4.361321964052404e-05,90,5.28639,142
70.95069506950695,4.39746787870772e-05,90,5.28639,142
70.96129612961296,4.4336137933400315e-05,90,5.28639,142
70.97189718971897,4.46975970794844e-05,90,5.28639,142
70.98249824982499,4.5059056225320146e-05,90,5.28639,142
70.993099309931,4.542051537089787e-05,90,5.28639,142
71.00370037003701,4.578197451620762e-05,90,5.28639,142
71.01430143014301,4.614343366123856e-05,90,5.28639,142
71.02490249024902,4.650489280598096e-05,90,5.28639,142
71.03550355035503,4.686635195042325e-05,90,5.28639,142
71.04610461046104,4.7227811094553955e-05,90,5.28639,142
71.05670567056706,4.75892702383612e-05,90,5.28639,142
71.06730673067307,4.795072938183271e-05,90,5.28639,142
71.07790779077908,4.831218852495574e-05,90,5.28639,142
71.08850885088509,4.867364766771712e-05,90,5.28639,142
71.0991099109911,4.903510681010324e-05,90,5.28639,142
71.10971097109712,4.939656595209998e-05,90,5.28639,142
