A,Fission Yield,Z,E,N
68.15201520152016,-2.123696932563873e-05,90,6.7943000253,139
68.16261626162617,-2.1014583082921545e-05,90,6.7943000253,139
68.17321732173217,-2.0792196840207345e-05,90,6.7943000253,139
68.18381838183818,-2.0569810597495606e-05,90,6.7943000253,139
68.19441944194419,-2.034742435478672e-05,90,6.7943000253,139
68.2050205020502,-2.0125038112080747e-05,90,6.7943000253,139
68.21562156215622,-1.9902651869377762e-05,90,6.7943000253,139
68.22622262226223,-1.9680265626677844e-05,90,6.7943000253,139
68.23682368236824,-1.945787938398107e-05,90,6.7943000253,139
68.24742474247425,-1.9235493141287518e-05,90,6.7943000253,139
68.25802580258026,-1.9013106898597287e-05,90,6.7943000253,139
68.26862686268626,-1.8790720655910748e-05,90,6.7943000253,139
68.27922792279227,-1.8568334413227398e-05,90,6.7943000253,139
68.28982898289829,-1.8345948170547622e-05,90,6.7943000253,139
68.3004300430043,-1.8123561927871522e-05,90,6.7943000253,139
68.31103110311031,-1.790117568519918e-05,90,6.7943000253,139
68.32163216321632,-1.767878944253069e-05,90,6.7943000253,139
68.33223322332233,-1.7456403199866178e-05,90,6.7943000253,139
68.34283428342835,-1.723401695720574e-05,90,6.7943000253,139
68.35343534353436,-1.7011630714549473e-05,90,6.7943000253,139
68.36403640364037,-1.678924447189749e-05,90,6.7943000253,139
68.37463746374638,-1.6566858229249912e-05,90,6.7943000253,139
68.38523852385238,-1.6344471986607134e-05,90,6.7943000253,139
68.39583958395839,-1.6122085743968714e-05,90,6.7943000253,139
68.4064406440644,-1.5899699501335054e-05,90,6.7943000253,139
68.41704170417042,-1.5677313258706283e-05,90,6.7943000253,139
68.42764276427643,-1.545492701608254e-05,90,6.7943000253,139
68.43824382438244,-1.5232540773463958e-05,90,6.7943000253,139
68.44884488448845,-1.5010154530850664e-05,90,6.7943000253,139
68.45944594459446,-1.4787768288242835e-05,90,6.7943000253,139
68.47004700470048,-1.4565382045640609e-05,90,6.7943000253,139
68.48064806480647,-1.4342995803044435e-05,90,6.7943000253,139
68.49124912491249,-1.412060956045388e-05,90,6.7943000253,139
68.5018501850185,-1.3898223317869415e-05,90,6.7943000253,139
68.51245124512451,-1.367583707529121e-05,90,6.7943000253,139
68.52305230523052,-1.3453450832719433e-05,90,6.7943000253,139
68.53365336533653,-1.3231064590154295e-05,90,6.7943000253,139
68.54425442544255,-1.3008678347595975e-05,90,6.7943000253,139
68.55485548554856,-1.2786292105044675e-05,90,6.7943000253,139
68.56545654565457,-1.2563905862500605e-05,90,6.7943000253,139
68.57605760576058,-1.2341519619963977e-05,90,6.7943000253,139
68.5866586658666,-1.2119133377435004e-05,90,6.7943000253,139
68.59725972597259,-1.1896747134914243e-05,90,6.7943000253,139
68.6078607860786,-1.167436089240132e-05,90,6.7943000253,139
