A,Fission Yield,Z,E,N
68.12021202120212,-1.878474764548022e-05,93,5.4883200253,144
68.13081308130813,-1.865966788191807e-05,93,5.4883200253,144
68.14141414141415,-1.8534588123277982e-05,93,5.4883200253,144
68.15201520152016,-1.8409508369651286e-05,93,5.4883200253,144
68.16261626162617,-1.8284428621130996e-05,93,5.4883200253,144
68.17321732173217,-1.8159348877812e-05,93,5.4883200253,144
68.18381838183818,-1.803426913979042e-05,93,5.4883200253,144
68.19441944194419,-1.7909189407164626e-05,93,5.4883200253,144
68.2050205020502,-1.7784109680034628e-05,93,5.4883200253,144
68.21562156215622,-1.7659029958502247e-05,93,5.4883200253,144
68.22622262226223,-1.75339502426712e-05,93,5.4883200253,144
68.23682368236824,-1.740887053264705e-05,93,5.4883200253,144
68.24742474247425,-1.728379082853732e-05,93,5.4883200253,144
68.25802580258026,-1.7158711130451482e-05,93,5.4883200253,144
68.26862686268626,-1.703363143850118e-05,93,5.4883200253,144
68.27922792279227,-1.690855175279958e-05,93,5.4883200253,144
68.28982898289829,-1.6783472073462418e-05,93,5.4883200253,144
68.3004300430043,-1.665839240060739e-05,93,5.4883200253,144
68.31103110311031,-1.653331273435431e-05,93,5.4883200253,144
68.32163216321632,-1.6408233074825186e-05,93,5.4883200253,144
68.33223322332233,-1.628315342214425e-05,93,5.4883200253,144
68.34283428342835,-1.6158073776438006e-05,93,5.4883200253,144
68.35343534353436,-1.6032994137835233e-05,93,5.4883200253,144
68.36403640364037,-1.5907914506467073e-05,93,5.4883200253,144
68.37463746374638,-1.5782834882467067e-05,93,5.4883200253,144
68.38523852385238,-1.5657755265971308e-05,93,5.4883200253,144
68.39583958395839,-1.5532675657117907e-05,93,5.4883200253,144
68.4064406440644,-1.540759605604796e-05,93,5.4883200253,144
68.41704170417042,-1.528251646290498e-05,93,5.4883200253,144
68.42764276427643,-1.5157436877835073e-05,93,5.4883200253,144
68.43824382438244,-1.5032357300986997e-05,93,5.4883200253,144
68.44884488448845,-1.490727773251223e-05,93,5.4883200253,144
68.45944594459446,-1.4782198172564969e-05,93,5.4883200253,144
68.47004700470048,-1.4657118621302236e-05,93,5.4883200253,144
68.48064806480647,-1.4532039078884059e-05,93,5.4883200253,144
68.49124912491249,-1.4406959545472862e-05,93,5.4883200253,144
68.5018501850185,-1.4281880021234533e-05,93,5.4883200253,144
68.51245124512451,-1.4156800506337774e-05,93,5.4883200253,144
68.52305230523052,-1.4031721000954371e-05,93,5.4883200253,144
68.53365336533653,-1.3906641505259207e-05,93,5.4883200253,144
68.54425442544255,-1.3781562019430329e-05,93,5.4883200253,144
68.55485548554856,-1.3656482543649022e-05,93,5.4883200253,144
68.56545654565457,-1.3531403078099845e-05,93,5.4883200253,144
68.57605760576058,-1.3406323622970692e-05,93,5.4883200253,144
68.5866586658666,-1.3281244178452864e-05,93,5.4883200253,144
68.59725972597259,-1.3156164744741289e-05,93,5.4883200253,144
68.6078607860786,-1.3031085322033909e-05,93,5.4883200253,144
68.61846184618462,-1.2906005910532768e-05,93,5.4883200253,144
68.62906290629063,-1.2780926510443366e-05,93,5.4883200253,144
68.63966396639664,-1.2655847121974935e-05,93,5.4883200253,144
68.65026502650265,-1.2530767745340486e-05,93,5.4883200253,144
68.66086608660866,-1.240568838075686e-05,93,5.4883200253,144
68.67146714671468,-1.2280609028444829e-05,93,5.4883200253,144
68.68206820682069,-1.215552968862915e-05,93,5.4883200253,144
68.69266926692669,-1.2030450361538788e-05,93,5.4883200253,144
68.7032703270327,-1.1905371047406339e-05,93,5.4883200253,144
68.71387138713871,-1.1780291746469111e-05,93,5.4883200253,144
68.72447244724472,-1.1655212458968515e-05,93,5.4883200253,144
68.73507350735073,-1.1530133185150298e-05,93,5.4883200253,144
68.74567456745675,-1.1405053925264655e-05,93,5.4883200253,144
68.75627562756276,-1.1279974679566274e-05,93,5.4883200253,144
68.76687668766877,-1.1154895448314448e-05,93,5.4883200253,144
68.77747774777478,-1.1029816231773106e-05,93,5.4883200253,144
68.7880788078808,-1.0904737030210952e-05,93,5.4883200253,144
68.79867986798679,-1.0779657843901692e-05,93,5.4883200253,144
68.8092809280928,-1.065457867312344e-05,93,5.4883200253,144
68.81988198819882,-1.052949951815981e-05,93,5.4883200253,144
68.83048304830483,-1.0404420379299366e-05,93,5.4883200253,144
68.84108410841084,-1.0279341256835854e-05,93,5.4883200253,144
68.85168516851685,-1.0154262151068278e-05,93,5.4883200253,144
68.86228622862286,-1.0029183062301032e-05,93,5.4883200253,144
68.87288728872888,-9.904103990843975e-06,93,5.4883200253,144
68.88348834883489,-9.779024937012525e-06,93,5.4883200253,144
68.8940894089409,-9.653945901127747e-06,93,5.4883200253,144
68.9046904690469,-9.528866883516657e-06,93,5.4883200253,144
68.91529152915291,-9.403787884511613e-06,93,5.4883200253,144
68.92589258925892,-9.278708904451463e-06,93,5.4883200253,144
68.93649364936493,-9.153629943680924e-06,93,5.4883200253,144
68.94709470947095,-9.028551002550917e-06,93,5.4883200253,144
68.95769576957696,-8.903472081418657e-06,93,5.4883200253,144
68.96829682968297,-8.778393180647726e-06,93,5.4883200253,144
68.97889788978898,-8.653314300608241e-06,93,5.4883200253,144
68.989498949895,-8.528235441676938e-06,93,5.4883200253,144
69.000100010001,-8.403156604237303e-06,93,5.4883200253,144
69.010701070107,-8.27807778867983e-06,93,5.4883200253,144
69.02130213021302,-8.152998995401502e-06,93,5.4883200253,144
69.03190319031903,-8.027920224806918e-06,93,5.4883200253,144
69.04250425042504,-7.902841477307737e-06,93,5.4883200253,144
69.05310531053105,-7.777762753322953e-06,93,5.4883200253,144
69.06370637063706,-7.652684053279069e-06,93,5.4883200253,144
69.07430743074308,-7.527605377610205e-06,93,5.4883200253,144
69.08490849084909,-7.402526726758213e-06,93,5.4883200253,144
69.0955095509551,-7.277448101172848e-06,93,5.4883200253,144
69.10611061106111,-7.152369501311896e-06,93,5.4883200253,144
69.11671167116711,-7.027290927641454e-06,93,5.4883200253,144
69.12731273127312,-6.902212380635446e-06,93,5.4883200253,144
69.13791379137913,-6.7771338607767515e-06,93,5.4883200253,144
69.14851485148515,-6.652055368556682e-06,93,5.4883200253,144
69.15911591159116,-6.526976904475314e-06,93,5.4883200253,144
69.16971697169717,-6.40189846904161e-06,93,5.4883200253,144
69.18031803180318,-6.276820062773619e-06,93,5.4883200253,144
69.1909190919092,-6.1517416861986145e-06,93,5.4883200253,144
69.2015201520152,-6.02666333985323e-06,93,5.4883200253,144
69.21212121212122,-5.9015850242836724e-06,93,5.4883200253,144
69.22272227222722,-5.776506740046027e-06,93,5.4883200253,144
69.23332333233323,-5.651428487705762e-06,93,5.4883200253,144
69.24392439243924,-5.526350267838894e-06,93,5.4883200253,144
69.25452545254525,-5.401272081031526e-06,93,5.4883200253,144
69.26512651265126,-5.276193927880169e-06,93,5.4883200253,144
69.27572757275728,-5.151115808991933e-06,93,5.4883200253,144
69.28632863286329,-5.0260377249846935e-06,93,5.4883200253,144
69.2969296929693,-4.900959676487314e-06,93,5.4883200253,144
69.30753075307531,-4.775881664139818e-06,93,5.4883200253,144
69.31813181318132,-4.650803688593565e-06,93,5.4883200253,144
69.32873287328732,-4.52572575051166e-06,93,5.4883200253,144
69.33933393339333,-4.400647850568443e-06,93,5.4883200253,144
69.34993499349935,-4.275569989450737e-06,93,5.4883200253,144
69.36053605360536,-4.150492167857339e-06,93,5.4883200253,144
69.37113711371137,-4.0254143864994495e-06,93,5.4883200253,144
69.38173817381738,-3.900336646100857e-06,93,5.4883200253,144
69.3923392339234,-3.775258947398176e-06,93,5.4883200253,144
69.4029402940294,-3.6501812911410363e-06,93,5.4883200253,144
69.41354135413542,-3.52510367809236e-06,93,5.4883200253,144
69.42414241424143,-3.4000261090285584e-06,93,5.4883200253,144
69.43474347434743,-3.274948584739931e-06,93,5.4883200253,144
69.44534453445344,-3.1498711060302566e-06,93,5.4883200253,144
69.45594559455945,-3.0247936737180303e-06,93,5.4883200253,144
69.46654665466546,-2.8997162886360436e-06,93,5.4883200253,144
69.47714771477148,-2.7746389516317816e-06,93,5.4883200253,144
69.48774877487749,-2.6495616635677174e-06,93,5.4883200253,144
69.4983498349835,-2.5244844253215492e-06,93,5.4883200253,144
69.50895089508951,-2.3994072377864487e-06,93,5.4883200253,144
69.51955195519552,-2.274330101871367e-06,93,5.4883200253,144
69.53015301530154,-2.1492530185012838e-06,93,5.4883200253,144
69.54075407540753,-2.02417598861766e-06,93,5.4883200253,144
69.55135513551355,-1.8990990131780492e-06,93,5.4883200253,144
69.56195619561956,-1.774022093157375e-06,93,5.4883200253,144
69.57255725572557,-1.6489452295475882e-06,93,5.4883200253,144
69.58315831583158,-1.5238684233581125e-06,93,5.4883200253,144
69.5937593759376,-1.398791675616124e-06,93,5.4883200253,144
69.6043604360436,-1.2737149873669042e-06,93,5.4883200253,144
69.61496149614962,-1.1486383596741294e-06,93,5.4883200253,144
69.62556255625563,-1.0235617936201696e-06,93,5.4883200253,144
69.63616361636164,-8.984852903064529e-07,93,5.4883200253,144
69.64676467646764,-7.734088508539365e-07,93,5.4883200253,144
69.65736573657365,-6.483324764027712e-07,93,5.4883200253,144
69.66796679667966,-5.232561681136645e-07,93,5.4883200253,144
69.67856785678568,-3.981799271675226e-07,93,5.4883200253,144
69.68916891689169,-2.731037547660118e-07,93,5.4883200253,144
69.6997699769977,-1.4802765213189694e-07,93,5.4883200253,144
69.71037103710371,-2.2951620509384826e-08,93,5.4883200253,144
69.72097209720972,1.0212433883546489e-07,93,5.4883200253,144
69.73157315731574,2.2720022461438337e-07,93,5.4883200253,144
69.74217421742175,3.5227603551653016e-07,93,5.4883200253,144
69.75277527752775,4.773517702078935e-07,93,5.4883200253,144
69.76337633763376,6.024274273315992e-07,93,5.4883200253,144
69.77397739773977,7.275030055064782e-07,93,5.4883200253,144
69.78457845784578,8.525785033273611e-07,93,5.4883200253,144
69.7951795179518,9.77653919364453e-07,93,5.4883200253,144
69.8057805780578,1.1027292521629353e-06,93,5.4883200253,144
69.81638163816382,1.2278045002425237e-06,93,5.4883200253,144
69.82698269826983,1.3528796620970549e-06,93,5.4883200253,144
69.83758375837584,1.4779547361940038e-06,93,5.4883200253,144
69.84818481848185,1.6030297209740476e-06,93,5.4883200253,144
69.85878587858785,1.7281046148504599e-06,93,5.4883200253,144
69.86938693869386,1.8531794162092758e-06,93,5.4883200253,144
69.87998799879988,1.97825412340783e-06,93,5.4883200253,144
69.89058905890589,2.103328734774935e-06,93,5.4883200253,144
69.9011901190119,2.2284032486102445e-06,93,5.4883200253,144
69.91179117911791,2.3534776631837168e-06,93,5.4883200253,144
69.92239223922392,2.4785519767351278e-06,93,5.4883200253,144
69.93299329932994,2.603626187473557e-06,93,5.4883200253,144
69.94359435943595,2.7287002935768412e-06,93,5.4883200253,144
69.95419541954196,2.853774293191064e-06,93,5.4883200253,144
69.96479647964796,2.978848184429828e-06,93,5.4883200253,144
69.97539753975397,3.103921965374375e-06,93,5.4883200253,144
69.98599859985998,3.2289956340720143e-06,93,5.4883200253,144
69.996599659966,3.354069188536235e-06,93,5.4883200253,144
70.007200720072,3.4791426267459473e-06,93,5.4883200253,144
70.01780178017802,3.604215946644878e-06,93,5.4883200253,144
70.02840284028403,3.729289146141003e-06,93,5.4883200253,144
70.03900390039004,3.854362223105895e-06,93,5.4883200253,144
70.04960496049605,3.9794351753741385e-06,93,5.4883200253,144
70.06020602060207,4.10450800074268e-06,93,5.4883200253,144
70.07080708070806,4.229580696970009e-06,93,5.4883200253,144
70.08140814081408,4.354653261776195e-06,93,5.4883200253,144
70.09200920092009,4.479725692841212e-06,93,5.4883200253,144
70.1026102610261,4.604797987804916e-06,93,5.4883200253,144
70.11321132113211,4.729870144266218e-06,93,5.4883200253,144
70.12381238123812,4.854942159782369e-06,93,5.4883200253,144
70.13441344134414,4.980014031868249e-06,93,5.4883200253,144
70.14501450145015,5.105085757995658e-06,93,5.4883200253,144
70.15561556155616,5.230157335592562e-06,93,5.4883200253,144
70.16621662166216,5.355228762042205e-06,93,5.4883200253,144
70.17681768176817,5.4803000346829955e-06,93,5.4883200253,144
70.18741874187418,5.605371150806757e-06,93,5.4883200253,144
70.1980198019802,5.730442107658576e-06,93,5.4883200253,144
70.2086208620862,5.855512902435885e-06,93,5.4883200253,144
70.21922192219222,5.9805835322876074e-06,93,5.4883200253,144
70.22982298229823,6.105653994313365e-06,93,5.4883200253,144
70.24042404240424,6.230724285562629e-06,93,5.4883200253,144
70.25102510251025,6.355794403033857e-06,93,5.4883200253,144
70.26162616261627,6.480864343673655e-06,93,5.4883200253,144
70.27222722272228,6.605934104375864e-06,93,5.4883200253,144
70.28282828282828,6.731003681980528e-06,93,5.4883200253,144
70.29342934293429,6.856073073273633e-06,93,5.4883200253,144
70.3040304030403,6.981142274985188e-06,93,5.4883200253,144
70.31463146314631,7.106211283788949e-06,93,5.4883200253,144
70.32523252325232,7.231280096301299e-06,93,5.4883200253,144
70.33583358335834,7.356348709080281e-06,93,5.4883200253,144
70.34643464346435,7.4814171186245925e-06,93,5.4883200253,144
70.35703570357036,7.6064853213726085e-06,93,5.4883200253,144
70.36763676367637,7.73155331370133e-06,93,5.4883200253,144
70.37823782378237,7.856621091925207e-06,93,5.4883200253,144
70.38883888388838,7.98168865229573e-06,93,5.4883200253,144
70.3994399439944,8.106755990999378e-06,93,5.4883200253,144
70.4100410041004,8.23182310415716e-06,93,5.4883200253,144
70.42064206420642,8.356889987823387e-06,93,5.4883200253,144
70.43124312431243,8.4819566379845e-06,93,5.4883200253,144
70.44184418441844,8.607023050557957e-06,93,5.4883200253,144
70.45244524452445,8.732089221391057e-06,93,5.4883200253,144
70.46304630463047,8.857155146259746e-06,93,5.4883200253,144
70.47364736473648,8.982220820867439e-06,93,5.4883200253,144
70.48424842484249,9.10728624084376e-06,93,5.4883200253,144
70.49484948494849,9.23235140174318e-06,93,5.4883200253,144
70.5054505450545,9.35741629904437e-06,93,5.4883200253,144
70.51605160516051,9.482480928147961e-06,93,5.4883200253,144
70.52665266526652,9.607545284375861e-06,93,5.4883200253,144
70.53725372537254,9.732609362969807e-06,93,5.4883200253,144
70.54785478547855,9.857673159089969e-06,93,5.4883200253,144
70.55845584558456,9.98273666781362e-06,93,5.4883200253,144
70.56905690569057,1.0107799884133721e-05,93,5.4883200253,144
70.57965796579659,1.0232862802957489e-05,93,5.4883200253,144
70.59025902590258,1.035792541910483e-05,93,5.4883200253,144
70.6008600860086,1.0482987727307502e-05,93,5.4883200253,144
70.6114611461146,1.060804972220665e-05,93,5.4883200253,144
70.62206220622062,1.0733111398351949e-05,93,5.4883200253,144
70.63266326632663,1.0858172750199911e-05,93,5.4883200253,144
70.64326432643264,1.09832337721123e-05,93,5.4883200253,144
70.65386538653866,1.1108294458354571e-05,93,5.4883200253,144
70.66446644664467,1.123335480309424e-05,93,5.4883200253,144
70.67506750675068,1.1358414800399233e-05,93,5.4883200253,144
70.68566856685669,1.1483474444236243e-05,93,5.4883200253,144
70.6962696269627,1.1608533728469008e-05,93,5.4883200253,144
70.7068706870687,1.1733592646856445e-05,93,5.4883200253,144
70.71747174717471,1.1858651193051544e-05,93,5.4883200253,144
